Label,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12,Col13,Col14,Col15,Col16,Col17,Col18,Col19,Col20,Col21,Col22,Col23,Col24,Col25,Col26,Col27,Col28,Col29,Col30,Col31,Col32,Col33
6,2.06914616383363,2.0594409486515,2.13507876645084,-3.4197148659319,3.47400279722891,0.121140592577329,0.520633618067664,0.93476003925743,-0.297472450449978,1.33187122295898,-1.04612425068114,0.0159594693245393,-1.34143507338802,0.0205583750434164,-1.15290988854121,0.728087649177039,-0.403459493597259,-0.159305036649953,2.2135608860216,0.707994572649601,0.233772301944665,0.777265382256366,0.496185530222842,0.110132498330192,-0.24757535869126,-0.346587584694657,0.710024562817588,0.757496445798771,1.34761659635028,-0.0261720034942338,-0.792242968016759,0.424604846380612,-0.162869174676283
0,0.622008922639865,1.44103634766669,-0.00862703618269995,-1.57099982708251,-3.8606476981709,0.387657506304038,1.77711011034772,0.273798665427127,0.77386907994483,-1.4144342118118,0.516736991786624,-0.489026866050317,-1.49370040227256,0.549877282670421,-1.10639862884201,1.19231777467918,0.614162412543888,0.516606098426707,0.0690350876655072,0.760882950711794,-2.16702972537062,-0.360325194003364,0.340788415356684,0.548231749543301,0.29073937249986,0.874539336436739,0.768565620396684,-0.0278051610106975,0.648390793611456,0.165583541700419,-1.02920043835505,0.497595730913141,-0.604502036275916
9,-0.267191562882517,2.7161164187995,-1.51587856918142,-1.32844664291521,0.854451430465618,-1.02909720599062,-1.88486579365771,0.00185712470381021,-1.45330479871837,-0.246556553950714,0.719554605647904,0.442899154792503,0.306393131057432,0.522825482429865,-1.32393088317892,-0.363354306593617,0.773479115355636,-0.551814350877997,-1.97328388371086,0.838170062751643,0.498155863135384,-0.97016076744899,-0.255967063963591,-0.440304266286086,-0.369054115013652,0.42376156157185,0.494416367284395,0.497616166490572,-0.213522279792742,0.479905480407909,-0.519205319329339,0.71359692713628,0.444018214518826
8,1.59059439380024,1.55838341012368,-1.98751780448861,0.221309424681609,4.55704823200114,-0.0949990856534873,1.32779851092887,1.51874459223908,0.893390051176968,-0.232968744899647,-0.378551579858201,-0.4236369903994,0.728565655053457,0.552376971336839,-0.254407101789077,-0.744546232367997,-1.05256833525016,-1.75253633467163,0.644407585352721,-0.126801338224625,0.0318178207083807,1.18902625904378,-0.548051340251048,-0.737901827063622,0.380803323600583,-0.103190593917489,0.0147016182182477,-1.58214106332397,-0.201398082913326,-0.177484541673635,-0.569818386470123,-0.411572468923808,0.0540753307988692
9,-2.89249509968495,0.436950857739424,0.416741549437856,1.78541939768647,-0.299744889554666,0.343424641140925,0.582818748464432,1.28303735385841,0.631403719259565,2.26937718736724,1.09470874255948,0.17980265355014,0.296729800187072,0.486762400709167,-0.822365577911691,0.73503106498749,-0.893739477481767,-0.35044301733247,0.280523280646495,-0.122338043499011,-0.535861498428644,-0.428577318048501,0.0209593163678296,1.18185952951745,0.0735748006848239,-0.567770444508555,-0.0260867981386388,0.00591796167619403,0.541614840791109,0.216967091213538,0.599901561764966,-0.853673371878732,0.346546849771083
1,-3.65162108611836,-2.63903703358762,1.00941003883446,-0.367740627611924,-0.828121736655503,-2.16567524491429,-0.617618151619812,1.35631652159446,1.33234820623034,0.0890543475958055,1.53888376127878,-0.377835543103644,-0.774746973122566,-0.952156132016632,0.0735039537980948,-0.478331608588358,0.267882919651141,0.648963693171548,0.00345491125568859,0.13320940916403,0.662857096778434,0.291842063637529,0.465557529167614,0.0434213430934344,-0.261705400188432,0.516451098205639,0.0379594715248739,0.413712870235835,0.0501169273677914,0.0178449750066417,-0.156904764397827,-0.0971968785234555,-0.417979165234244
9,0.558984080749329,1.96599836898166,1.29015664225203,3.07617006310298,0.216517193717943,0.313563837182482,-0.501396266133411,0.02076346082454,-0.0648935568426719,2.05320840550154,-0.550232336832476,1.04298893741464,0.0650998276455219,-0.55240260536871,-1.164956416703,0.348058912986321,1.38219751967663,0.133912683715799,-0.662812613419021,0.642200305792606,1.00571701018847,0.458388101036669,-0.0335371746003761,0.179605614625267,-1.18952720135818,-0.397064842554274,0.180758972767862,1.14316080625215,0.726107010326041,-0.824968505231823,0.783404162926602,-0.300547338090747,0.291384707835735
3,-0.552714588572098,0.166037400464157,-3.20126466738245,-0.934557908241657,-0.478649005483202,1.48990869780834,-0.630546498083726,1.76289149142426,0.451371756383713,0.650322130648079,-1.17278367977381,1.58595878107935,0.353315134465543,0.0994234096245004,-0.68042702599733,1.24535721381442,-0.548527242453894,2.07659201554069,0.0576543455902622,0.780038564980579,-0.367589442513197,0.929721834486586,0.214863676840882,-0.574577276709653,0.0675894660415447,-0.851720974067107,0.155797197203987,0.800138244638291,-0.761138659511126,0.508079743398173,-0.0623381133715157,0.109561489183202,0.683515036773093
5,1.16309852389129,-0.523253408087935,1.5642579151706,3.30443689028485,1.11977246741557,1.29484823949743,-0.314193584212702,2.23362242893017,0.702356730127106,-1.36651862443547,-1.00821364001619,-1.20855838459369,-0.376998678983174,2.743627299357,0.876394480669901,-2.25463882227937,1.18777624806395,-0.0242549615473806,0.196808553775827,-0.363465940353091,0.330968257082857,0.202481884143329,0.231515274595881,-0.545265475288646,0.986676241290196,-0.0874767569509305,-1.55963078032816,-0.0348627681644579,-0.528372342516675,-0.774014540019065,-0.479359796804291,-0.539543632110151,0.0339568485293696
4,-0.437701511465973,2.14838474098136,2.34219246891172,0.121896034925833,1.14470586910948,-0.100655028121871,-1.36954717307865,-0.482021487068923,0.433402374723078,1.46554521801762,-0.330829638146044,-0.57310406719236,0.670345413548165,-0.282593097447178,1.5628707381802,-0.478059317324789,-1.73884614977521,0.250855328702565,1.86156367865856,-0.952341129547317,-1.99138528926422,-0.426170323966362,-0.67647928774628,0.347860799208124,-0.0618242533814271,-0.321227245928791,-0.950716939669645,-0.520159486798123,0.278221575849441,0.054242273974481,-0.417510607792309,-0.180026967106833,0.787210104392973
5,1.45094339101817,-2.19909138171635,-0.876977315716897,1.9234935377315,0.474862886578141,1.61685556814013,-0.615511022395855,1.03447514127912,-0.576624058335441,-0.0475465948855023,1.03408626030992,1.76810590168268,0.336777491696876,2.8068799587072,-1.0302992406697,-0.920362370796758,1.2237519737,-0.456455308441683,0.712724978375424,-0.276540121262052,-0.200451132626614,0.324559578717214,0.567585164210237,0.484466550625071,1.5550307851036,-0.183925050432034,-1.8252183391112,-0.422884069467056,0.393235481852649,-0.236211357406591,0.227290297506678,-0.886226881330104,-0.0895445842144561
8,-0.280114840630543,-2.55093214557329,2.59285765313996,4.01811772679912,1.89777130720807,-1.678351214075,-0.0136733177309087,2.32937592278148,-0.430829643730547,0.615409094329624,0.337825709394076,0.180178249740874,-1.56911957822286,0.461273694825808,0.713675142630269,0.833380655743229,0.462061629961976,0.221495256635025,0.424037768613113,-0.257969731962037,-0.803089722517063,-0.259323998084571,-0.183619571420723,-0.360542634183412,-0.792339348112837,0.447315090918445,-0.693095939871401,-0.543088144907705,-0.671736262144354,-0.332928690369919,-0.202351319823513,-0.41954544229778,0.39152586363948
1,-3.91392727624686,-2.34527141826967,1.07515870156533,-0.17060493415223,-0.461064914663271,0.853965879673358,1.12679813718418,1.64074965948722,0.353643700253745,-0.291478990678729,-1.04726577596075,0.674058916707329,-0.177191435400493,-1.34152911302526,-0.220120449720381,-0.887036575070272,-0.0769277170562487,-0.638099716185261,-1.32682081992743,0.0413655943645938,-0.24960179726837,-0.409477324836529,0.136459015659777,-0.362422305148947,0.0263958221368069,0.250138855172497,0.0334056206907072,-0.199103719630109,-0.0442094684359329,0.452138996989189,0.10714602053399,0.74085315276982,0.578043085529197
9,-2.07809687857891,0.0560893856988122,1.61430277992219,0.914289726106363,-0.942727848325608,-0.126911889487929,-0.973647669461315,0.806780947306271,0.213510126570332,0.789459350863282,0.282022183699715,2.20515210691519,-0.452211739887336,1.30851240222738,0.0337847330646695,0.925645857187805,0.281127881609144,0.192979121535613,-0.246474963279476,-0.396478364226371,1.75570218592859,0.453554495091953,-0.275591804420329,1.50212851390462,0.146400739033253,-0.774200158801474,0.335853106261652,0.369051039676694,-0.66819983489626,0.659817677755558,-0.591663588750385,0.0464806046149083,-0.345186230151057
1,-3.0650197166906,-0.55182482802323,-0.571915881578404,-0.851110945877752,-0.980186796367309,2.47023912104479,0.371518007402585,-0.451866038148516,-1.66593364487503,-1.35441330847466,-1.04621939014247,-0.686094196528892,-0.21192475484962,-0.0227323921085507,0.696035504849786,0.875730871791395,-0.341907484773749,-0.695194525185265,-0.969986017386366,-0.0970971384055069,0.35780125501906,0.432985373290108,-0.519804566135332,-0.058623858750139,0.178830426556279,-0.373717897266624,-0.572187147141856,0.90402786203613,-0.13192302214849,-0.404981764048559,-0.549163685454501,-0.376392475387223,-0.160031682505312
3,0.378004696911608,-2.93212395621158,-0.35552567714091,1.67758074069708,0.533800084797083,1.84460363815131,-1.0236133554046,-3.08076279990985,2.166517923142,0.707105925971238,0.405145865023238,-1.1326201816111,0.247886546319896,-0.673196568162277,-0.575011843212259,-1.00082010990402,-1.49469484579957,0.0705874673278811,0.167134662056579,-0.674372285938078,0.190814412783913,0.0162640008116257,1.00881510846644,-0.0509731194106157,-0.866386363945652,-0.246801986426926,0.842628487410761,0.249136420072499,0.0701325281163854,0.592581287304083,-0.689237219650442,0.156158148896571,0.729631843900083
1,-3.95480731352321,-2.33859015882666,0.964942788479671,0.0319664056847673,-1.06204645715449,-1.83253408705525,-0.0352743246125314,1.3060659112871,1.05455081471207,0.658378447488935,1.22470386765928,-0.230611492253375,-0.350427138114053,-1.36269267007325,-0.644002490548591,-0.778733642818355,-0.268810303626938,0.314301127473051,0.0233254999330989,-0.0619293767709825,0.736362391753194,0.213048497799718,0.0353733499708059,0.5480324611559,0.0427384860212932,0.568644484610361,0.143904038556693,0.27208779485858,0.197561534736364,0.209605975228129,0.281452162848674,-0.0606055681368731,-0.407396628198341
5,4.12355350703895,-1.96115140480342,-2.88320301520024,-0.12282551979715,-0.983580609335011,1.09284145573098,0.58513370763414,0.255854435548384,0.404802099587147,0.947219227348566,1.04196283134305,0.484834312737223,-0.712350714105473,-0.494193771978926,-0.173482171182462,0.388573654153352,-2.8432910570781,-0.747844745635618,-1.99047875090492,-0.801375150095799,-0.325603583510438,0.780354611875448,1.37314210477055,-1.91561970528955,0.632608506610888,1.23935563370989,0.025364094390152,-1.26533531921375,0.707571880321822,-0.120412075449053,-0.981310324065946,-0.00740145344387465,-0.239882690349703
9,-0.865774210071675,3.05873045471445,-0.515344122794854,0.785722930752258,0.895990478137599,0.605986675684108,-1.20882828561736,0.174586827897959,-1.01237733878318,-0.354204676425136,0.922501760685152,-0.563051967452358,0.994177580391494,0.869983197359618,0.555497772826849,0.69668508329774,0.843641497173412,0.045054468830589,-0.296102134023701,-0.107165178093082,1.69229700988826,1.0773148793643,0.150389020651526,0.0920697500371845,-0.416375912376773,0.183830690882865,0.330154505783575,0.13283362294925,-0.393202288852755,0.344914980938975,0.491748499366381,0.52849770242934,-0.606274086474566
3,3.07593173154262,-3.22441139298119,-3.26133784864571,3.38750166738536,0.903309287368946,-1.27671354046736,0.855976126785338,-0.218452878847273,1.5964898542933,0.51051769993998,-1.17374935071481,1.04175481615993,-0.88632718517089,-0.21881500556892,-0.660930092112732,2.55180294579272,-0.279593617831954,-0.437270447329564,0.576989267376049,-0.64659317584255,0.260765808719913,0.459105872580309,-0.577269858732275,-0.891828381159294,0.500252173568392,-0.373181635408687,0.404712668729053,0.0103987750575789,-1.01762774340757,0.47548448965377,0.592506664953178,-0.59361123996952,0.292807211119426
6,0.256250044915405,-1.21517725155529,2.44246056639328,-0.739217214887865,1.87847453634869,2.70062277254767,0.457525113228083,1.16670856517562,0.472766420327165,-1.12782420379313,1.1915779556054,0.940973180098432,0.0935610489808452,0.275130000985271,0.522500184637914,-2.50186817426098,0.270905332324248,0.150384913593833,-0.316411539589372,-1.68307873719687,-0.837587237932106,-0.735503896054513,-1.70342599729762,-0.594886615896915,-0.566208342151102,0.180982700958509,1.29539046997883,-1.08434145779498,0.285983234312493,0.610120760239654,0.622910408338168,-0.571738847343691,-1.00898903135192
3,-1.69557611140575,-2.16045194299068,-1.79237498065791,-1.00561682461909,-0.469046588224899,1.31797727417829,-0.574474480615914,-1.40961697665466,0.692839012812198,0.354574695411232,0.461782701127519,-0.51126670241144,0.125403410859509,-0.0799387908420646,-0.34657728052234,-0.582415179759539,1.00531763013849,-0.821948523431998,-0.268648014024308,0.276690943597714,0.130142558233568,-0.638140434641071,1.0519964589635,0.967524394579638,0.180130028763986,-0.394613873586329,-0.226116572304744,-0.55615558128702,-0.816767236006682,-0.166590516050521,0.846429635613383,-0.685674302295395,-0.512072883743166
5,0.843490085833348,-1.6853566426108,-0.0951517671823728,2.06669265222392,1.17217021507243,3.21856244779561,-1.63026112877354,-1.80173808046865,0.336149138393814,-0.085806392517086,0.555450405374045,-0.144287591053216,0.118174308484283,-0.178048914452834,-0.781354869672597,0.348817760074711,-1.51358613734753,1.43483698924804,-0.593395831142456,-0.768005061596736,-0.175577954937331,-1.21708238140923,0.905461332119016,-0.183900172955301,-0.995254163715357,0.196445945969462,0.111969074968826,-0.13234280190829,0.242207884728369,0.237201046002277,-0.447535848962729,0.901475511131263,-0.0232241718718068
7,-0.422749986677894,2.58273376708885,1.19374215156383,3.16820018084493,-1.11381007471575,1.72370954999691,1.3514672993574,-0.489591306444896,-0.367647319042405,1.76670359503801,0.378918876318904,1.57587368413787,0.519948592389873,0.427218341007893,0.165459489410157,-0.278120466534483,0.261265555629203,-0.84461287649372,0.410735602370115,0.223314037380561,-0.207942236567368,-0.0385611247914626,0.172073338546891,0.169027491948205,-0.953398002447709,-0.619486186616227,0.551510561442703,0.348358297822447,0.916188637561389,0.00608352590250541,0.707558150482957,0.0939005150094218,-0.117661660544872
7,-1.31356754608115,3.1486248405629,-0.582703439575693,3.4513507875378,-0.586912111651886,-0.228847537196075,3.13281060508479,-0.186839564541553,0.800201406323656,0.790246514263862,0.117662882860233,0.406225388446036,0.506186471114637,-0.0281171520835556,0.131593464716997,0.476116833133414,0.0259779569601308,-0.34180650489136,-0.149357713887331,-1.13213254797759,-1.12714921934459,-0.472661825529378,0.325907968645684,-0.213653395335809,0.715971110946212,0.113263123312154,0.66009992743694,0.0123090278196116,-0.0906195170663861,-0.105068641829065,-0.0222886180481238,0.458187368541788,0.105012236227498
3,-0.914194006809158,-2.74087554174358,-2.66810431444128,-0.376824049262002,2.5175168167898,1.17033059861871,0.505273341993444,-0.817208060616386,1.04409999555575,-0.295653040596202,-0.935428764365166,-0.099167486410683,0.0477709098010837,0.115138445499967,-0.685420643196481,-0.818515313943722,1.26128616370398,-1.30234164049352,-0.151142022245228,0.990400219641471,0.394209093021616,-0.355981682372612,0.565447469644306,0.878274669090982,0.503410587117882,-0.0792925105129585,-0.716159941094132,-0.503492191179151,-0.364318215535718,1.28376607139895,0.779265470795383,-0.321625547667648,-0.543874602784142
2,1.17526697764334,0.504409443917006,3.82100065847702,-1.24769668927131,-2.45955585799368,-1.29101706270683,-0.675383269611024,-2.40419206391301,-0.103070555027969,-0.526992594372182,-0.16129428133087,0.352898418754139,0.56574098344294,-0.664416803091728,0.104785359125269,-0.330525436599648,-0.109032798276002,-0.135096039224572,-0.284930380126015,0.193420133705092,-0.357495894820683,1.63098063968179,-0.191862823649178,-0.67951122535014,0.4739797480922,-0.000558194638367327,0.150176827257625,-0.0421918803698648,1.08761123175299,0.107098285083793,0.702743154167529,-0.183908755580676,0.245924507957564
